x;t;u
 4.34343434343434 ; 45.8585858585859 ; -3.670622326217843E-002
 4.34343434343434 ; 45.9595959595960 ; -3.481508381691417E-002
 4.34343434343434 ; 46.0606060606061 ; -3.250610818488044E-002
 4.34343434343434 ; 46.1616161616162 ; -2.980298913474207E-002
 4.34343434343434 ; 46.2626262626263 ; -2.673343708645067E-002
 4.34343434343434 ; 46.3636363636364 ; -2.332889762231396E-002
 4.34343434343434 ; 46.4646464646465 ; -1.962423092043401E-002
 4.34343434343434 ; 46.5656565656566 ; -1.565735637848797E-002
 4.34343434343434 ; 46.6666666666667 ; -1.146886605068763E-002
 4.34343434343434 ; 46.7676767676768 ; -7.101610838683898E-003
 4.34343434343434 ; 46.8686868686869 ; -2.600263654938894E-003
 4.34343434343434 ; 46.9696969696970 ; 1.989135988160990E-003
 4.34343434343434 ; 47.0707070707071 ; 6.619651320824359E-003
 4.34343434343434 ; 47.1717171717172 ; 1.124392680535586E-002
 4.34343434343434 ; 47.2727272727273 ; 1.581467089474067E-002
 4.34343434343434 ; 47.3737373737374 ; 2.028513813889331E-002
 4.34343434343434 ; 47.4747474747475 ; 2.460960572380226E-002
 4.34343434343434 ; 47.5757575757576 ; 2.874383958555437E-002
 4.34343434343434 ; 47.6767676767677 ; 3.264554534750113E-002
 4.34343434343434 ; 47.7777777777778 ; 3.627479948354694E-002
 4.34343434343434 ; 47.8787878787879 ; 3.959445631212201E-002
 4.34343434343434 ; 47.9797979797980 ; 4.257052667179328E-002
 4.34343434343434 ; 48.0808080808081 ; 4.517252441815443E-002
 4.34343434343434 ; 48.1818181818182 ; 4.737377720967825E-002
 4.34343434343434 ; 48.2828282828283 ; 4.915169841426546E-002
 4.34343434343434 ; 48.3838383838384 ; 5.048801736457465E-002
 4.34343434343434 ; 48.4848484848485 ; 5.136896561482531E-002
 4.34343434343434 ; 48.5858585858586 ; 5.178541730030363E-002
 4.34343434343434 ; 48.6868686868687 ; 5.173298216869432E-002
 4.34343434343434 ; 48.7878787878788 ; 5.121205033484268E-002
 4.34343434343434 ; 48.8888888888889 ; 5.022778830270033E-002
 4.34343434343434 ; 48.9898989898990 ; 4.879008629500820E-002
 4.34343434343434 ; 49.0909090909091 ; 4.691345742765724E-002
 4.34343434343434 ; 49.1919191919192 ; 4.461688975658059E-002
 4.34343434343434 ; 49.2929292929293 ; 4.192365270546537E-002
 4.34343434343434 ; 49.3939393939394 ; 3.886105984763140E-002
 4.34343434343434 ; 49.4949494949495 ; 3.546019046036541E-002
 4.34343434343434 ; 49.5959595959596 ; 3.175557269028856E-002
 4.34343434343434 ; 49.6969696969697 ; 2.778483155968584E-002
 4.34343434343434 ; 49.7979797979798 ; 2.358830540215059E-002
 4.34343434343434 ; 49.8989898989899 ; 1.920863463774022E-002
 4.34343434343434 ; 50.0000000000000 ; 1.469032707982061E-002
 4.34343434343434 ; 50.1010101010101 ; 1.007930420502119E-002
 4.34343434343434 ; 50.2020202020202 ; 5.422433011791741E-003
 4.34343434343434 ; 50.3030303030303 ; 7.670482399673155E-004
 4.34343434343434 ; 50.4040404040404 ; -3.839530177989372E-003
 4.34343434343434 ; 50.5050505050505 ; -8.350479514788206E-003
 4.34343434343434 ; 50.6060606060606 ; -1.271995157741389E-002
 4.34343434343434 ; 50.7070707070707 ; -1.690354010146158E-002
 4.34343434343434 ; 50.8080808080808 ; -2.085873344591595E-002
 4.34343434343434 ; 50.9090909090909 ; -2.454534797343652E-002
 4.34343434343434 ; 51.0101010101010 ; -2.792593769811103E-002
 4.34343434343434 ; 51.1111111111111 ; -3.096617602457697E-002
 4.34343434343434 ; 51.2121212121212 ; -3.363520568692194E-002
 4.34343434343434 ; 51.3131313131313 ; -3.590595331995718E-002
 4.34343434343434 ; 51.4141414141414 ; -3.775540545600861E-002
 4.34343434343434 ; 51.5151515151515 ; -3.916484313361274E-002
 4.34343434343434 ; 51.6161616161616 ; -4.012003272642990E-002
 4.34343434343434 ; 51.7171717171717 ; -4.061137104699487E-002
 4.34343434343434 ; 51.8181818181818 ; -4.063398324606355E-002
 4.34343434343434 ; 51.9191919191919 ; -4.018777250953407E-002
 4.34343434343434 ; 52.0202020202020 ; -3.927742104631352E-002
 4.34343434343434 ; 52.1212121212121 ; -3.791234235705966E-002
 4.34343434343434 ; 52.2222222222222 ; -3.610658527038777E-002
 4.34343434343434 ; 52.3232323232323 ; -3.387869072483291E-002
 4.34343434343434 ; 52.4242424242424 ; -3.125150275658507E-002
 4.34343434343434 ; 52.5252525252525 ; -2.825193561985792E-002
 4.34343434343434 ; 52.6262626262626 ; -2.491069941395191E-002
 4.34343434343434 ; 52.7272727272727 ; -2.126198701407055E-002
 4.34343434343434 ; 52.8282828282828 ; -1.734312549743248E-002
 4.34343434343434 ; 52.9292929292929 ; -1.319419561817002E-002
 4.34343434343434 ; 53.0303030303030 ; -8.857623210227136E-003
 4.34343434343434 ; 53.1313131313131 ; -4.377746683646396E-003
 4.34343434343434 ; 53.2323232323232 ; 1.996349766530790E-004
 4.34343434343434 ; 53.3333333333333 ; 4.827729101739554E-003
 4.34343434343434 ; 53.4343434343434 ; 9.459226359517152E-003
 4.34343434343434 ; 53.5353535353535 ; 1.404678304263255E-002
 4.34343434343434 ; 53.6363636363636 ; 1.854350370681934E-002
 4.34343434343434 ; 53.7373737373737 ; 2.290341923948693E-002
 4.34343434343434 ; 53.8383838383838 ; 2.708195548494680E-002
 4.34343434343434 ; 53.9393939393939 ; 3.103638764893775E-002
 4.34343434343434 ; 54.0404040404040 ; 3.472627585008323E-002
 4.34343434343434 ; 54.1414141414141 ; 3.811387737810851E-002
 4.34343434343434 ; 54.2424242424242 ; 4.116453145610580E-002
 4.34343434343434 ; 54.3434343434343 ; 4.384701258443887E-002
 4.34343434343434 ; 54.4444444444444 ; 4.613384886416929E-002
 4.34343434343434 ; 54.5454545454545 ; 4.800160205489810E-002
 4.34343434343434 ; 54.6464646464646 ; 4.943110651200991E-002
 4.34343434343434 ; 54.7474747474747 ; 5.040766456750528E-002
 4.34343434343434 ; 54.8484848484848 ; 5.092119636263721E-002
 4.34343434343434 ; 54.9494949494949 ; 5.096634260490249E-002
 4.34343434343434 ; 55.0505050505051 ; 5.054251920184530E-002
 4.34343434343434 ; 55.1515151515151 ; 4.965392321471609E-002
 4.34343434343434 ; 55.2525252525253 ; 4.830949007129156E-002
 4.34343434343434 ; 55.3535353535353 ; 4.652280247404445E-002
 4.34343434343434 ; 55.4545454545455 ; 4.431195193228626E-002
 4.34343434343434 ; 55.5555555555556 ; 4.169935432987572E-002
 4.34343434343434 ; 55.6565656565657 ; 3.871152140866317E-002
 4.34343434343434 ; 55.7575757575758 ; 3.537879049725320E-002
 4.34343434343434 ; 55.8585858585859 ; 3.173501524032978E-002
 4.34343434343434 ; 55.9595959595960 ; 2.781722048136312E-002
 4.34343434343434 ; 56.0606060606061 ; 2.366522481695089E-002
 4.34343434343434 ; 56.1616161616162 ; 1.932123467061410E-002
 4.34343434343434 ; 56.2626262626263 ; 1.482941402420850E-002
 4.34343434343434 ; 56.3636363636364 ; 1.023543419326822E-002
 4.34343434343434 ; 56.4646464646465 ; 5.586008236037360E-003
 4.34343434343434 ; 56.5656565656566 ; 9.284147425954385E-004
 4.34343434343434 ; 56.6666666666667 ; -3.689984141254295E-003
 4.34343434343434 ; 56.7676767676768 ; -8.222225541891793E-003
 4.34343434343434 ; 56.8686868686869 ; -1.262222461545683E-002
 4.34343434343434 ; 56.9696969696970 ; -1.684524435446434E-002
 4.34343434343434 ; 57.0707070707071 ; -2.084835165407678E-002
 4.34343434343434 ; 57.1717171717172 ; -2.459085498872604E-002
 4.34343434343434 ; 57.2727272727273 ; -2.803471923724822E-002
 4.34343434343434 ; 57.3737373737374 ; -3.114495342765111E-002
 4.34343434343434 ; 57.4747474747475 ; -3.388996744870144E-002
 4.34343434343434 ; 57.5757575757576 ; -3.624189409188259E-002
 4.34343434343434 ; 57.6767676767677 ; -3.817687314070854E-002
 4.34343434343434 ; 57.7777777777778 ; -3.967529461128288E-002
 4.34343434343434 ; 57.8787878787879 ; -4.072199866441913E-002
 4.34343434343434 ; 57.9797979797980 ; -4.130643015134466E-002
 4.34343434343434 ; 58.0808080808081 ; -4.142274621749224E-002
 4.34343434343434 ; 58.1818181818182 ; -4.106987586742668E-002
 4.34343434343434 ; 58.2828282828283 ; -4.025153088367987E-002
 4.34343434343434 ; 58.3838383838384 ; -3.897616798818328E-002
 4.34343434343434 ; 58.4848484848485 ; -3.725690263203874E-002
 4.34343434343434 ; 58.5858585858586 ; -3.511137529248574E-002
 4.34343434343434 ; 58.6868686868687 ; -3.256157164008382E-002
 4.34343434343434 ; 58.7878787878788 ; -2.963359840939157E-002
 4.34343434343434 ; 58.8888888888889 ; -2.635741725799936E-002
 4.34343434343434 ; 58.9898989898990 ; -2.276653932705474E-002
 4.34343434343434 ; 59.0909090909091 ; -1.889768361704313E-002
 4.34343434343434 ; 59.1919191919192 ; -1.479040266146680E-002
 4.34343434343434 ; 59.2929292929293 ; -1.048667931444253E-002
 4.34343434343434 ; 59.3939393939394 ; -6.030498762713867E-003
 4.34343434343434 ; 59.4949494949495 ; -1.467400125144903E-003
 4.34343434343434 ; 59.5959595959596 ; 3.155987789144255E-003
 4.34343434343434 ; 59.6969696969697 ; 7.792421831347965E-003
 4.34343434343434 ; 59.7979797979798 ; 1.239452612635258E-002
 4.34343434343434 ; 59.8989898989899 ; 1.691527503917691E-002
 4.34343434343434 ; 60.0000000000000 ; 2.130847257093779E-002
 4.44444444444444 ; 0.00000000000000 ; 0.00000000000000
 4.44444444444444 ; 0.101010101010101 ; -9.029741224346372E-008
 4.44444444444444 ; 0.202020202020202 ; -3.366954940574938E-007
 4.44444444444444 ; 0.303030303030303 ; -1.006497073028356E-006
 4.44444444444444 ; 0.404040404040404 ; -2.424004216249144E-006
 4.44444444444444 ; 0.505050505050505 ; -4.505230711492262E-006
 4.44444444444444 ; 0.606060606060606 ; -5.671182087262606E-006
 4.44444444444444 ; 0.707070707070707 ; -1.200994979445364E-006
 4.44444444444444 ; 0.808080808080808 ; 1.854016555453629E-005
 4.44444444444444 ; 0.909090909090909 ; 6.935974004498952E-005
 4.44444444444444 ; 1.01010101010101 ; 1.734690078212116E-004
 4.44444444444444 ; 1.11111111111111 ; 3.585479090821431E-004
 4.44444444444444 ; 1.21212121212121 ; 6.559007872644062E-004
 4.44444444444444 ; 1.31313131313131 ; 1.098182419427370E-003
 4.44444444444444 ; 1.41414141414141 ; 1.717169902873378E-003
 4.44444444444444 ; 1.51515151515152 ; 2.541901292789947E-003
 4.44444444444444 ; 1.61616161616162 ; 3.597311023135914E-003
 4.44444444444444 ; 1.71717171717172 ; 4.903346678414561E-003
 4.44444444444444 ; 1.81818181818182 ; 6.474477764936315E-003
 4.44444444444444 ; 1.91919191919192 ; 8.319491450334428E-003
 4.44444444444444 ; 2.02020202020202 ; 1.044148616234960E-002
 4.44444444444444 ; 2.12121212121212 ; 1.283799921763996E-002
 4.44444444444444 ; 2.22222222222222 ; 1.550122712745260E-002
 4.44444444444444 ; 2.32323232323232 ; 1.841831303087463E-002
 4.44444444444444 ; 2.42424242424242 ; 2.157168536650656E-002
 4.44444444444444 ; 2.52525252525253 ; 2.493943730020725E-002
 4.44444444444444 ; 2.62626262626263 ; 2.849573931844168E-002
 4.44444444444444 ; 2.72727272727273 ; 3.221127893352668E-002
 4.44444444444444 ; 2.82828282828283 ; 3.605372228032478E-002
 4.44444444444444 ; 2.92929292929293 ; 3.998819284573218E-002
 4.44444444444444 ; 3.03030303030303 ; 4.397776282763366E-002
 4.44444444444444 ; 3.13131313131313 ; 4.798395275579231E-002
 4.44444444444444 ; 3.23232323232323 ; 5.196723507505887E-002
 4.44444444444444 ; 3.33333333333333 ; 5.588753742574289E-002
 4.44444444444444 ; 3.43434343434343 ; 5.970474138135857E-002
 4.44444444444444 ; 3.53535353535354 ; 6.337917243771181E-002
 4.44444444444444 ; 3.63636363636364 ; 6.687207710173500E-002
 4.44444444444444 ; 3.73737373737374 ; 7.014608301195753E-002
 4.44444444444444 ; 3.83838383838384 ; 7.316563814034817E-002
 4.44444444444444 ; 3.93939393939394 ; 7.589742528048748E-002
 4.44444444444444 ; 4.04040404040404 ; 7.831074822084622E-002
 4.44444444444444 ; 4.14141414141414 ; 8.037788623419338E-002
 4.44444444444444 ; 4.24242424242424 ; 8.207441378358483E-002
 4.44444444444444 ; 4.34343434343434 ; 8.337948264987427E-002
 4.44444444444444 ; 4.44444444444444 ; 8.427606402244282E-002
 4.44444444444444 ; 4.54545454545454 ; 8.475114846050479E-002
 4.44444444444444 ; 4.64646464646465 ; 8.479590202312209E-002
 4.44444444444444 ; 4.74747474747475 ; 8.440577727780481E-002
 4.44444444444444 ; 4.84848484848485 ; 8.358057832587638E-002
 4.44444444444444 ; 4.94949494949495 ; 8.232447942303278E-002
 4.44444444444444 ; 5.05050505050505 ; 8.064599722097958E-002
 4.44444444444444 ; 5.15151515151515 ; 7.855791710587774E-002
 4.44444444444444 ; 5.25252525252525 ; 7.607717455673438E-002
 4.44444444444444 ; 5.35353535353535 ; 7.322469288704658E-002
 4.44444444444444 ; 5.45454545454545 ; 7.002517916124129E-002
 4.44444444444444 ; 5.55555555555556 ; 6.650688048918517E-002
 4.44444444444444 ; 5.65656565656566 ; 6.270130329288695E-002
 4.44444444444444 ; 5.75757575757576 ; 5.864289850532817E-002
 4.44444444444444 ; 5.85858585858586 ; 5.436871599825884E-002
 4.44444444444444 ; 5.95959595959596 ; 4.991803184021119E-002
 4.44444444444444 ; 6.06060606060606 ; 4.533195225469183E-002
 4.44444444444444 ; 6.16161616161616 ; 4.065299837866344E-002
 4.44444444444444 ; 6.26262626262626 ; 3.592467611057591E-002
 4.44444444444444 ; 6.36363636363636 ; 3.119103548334011E-002
 4.44444444444444 ; 6.46464646464646 ; 2.649622409918574E-002
 4.44444444444444 ; 6.56565656565657 ; 2.188403921920505E-002
 4.44444444444444 ; 6.66666666666667 ; 1.739748310992504E-002
 4.44444444444444 ; 6.76767676767677 ; 1.307832621231900E-002
 4.44444444444444 ; 6.86868686868687 ; 8.966682615593460E-003
 4.44444444444444 ; 6.96969696969697 ; 5.100602189669792E-003
 4.44444444444444 ; 7.07070707070707 ; 1.515683557793607E-003
 4.44444444444444 ; 7.17171717171717 ; -1.755288124127796E-003
 4.44444444444444 ; 7.27272727272727 ; -4.682674869879073E-003
 4.44444444444444 ; 7.37373737373737 ; -7.240287628034429E-003
 4.44444444444444 ; 7.47474747474747 ; -9.405653018140546E-003
 4.44444444444444 ; 7.57575757575758 ; -1.116024230495516E-002
 4.44444444444444 ; 7.67676767676768 ; -1.248966026404352E-002
 4.44444444444444 ; 7.77777777777778 ; -1.338379200214860E-002
 4.44444444444444 ; 7.87878787878788 ; -1.383690622548105E-002
 4.44444444444444 ; 7.97979797979798 ; -1.384771389405298E-002
 4.44444444444444 ; 8.08080808080808 ; -1.341938165588317E-002
 4.44444444444444 ; 8.18181818181818 ; -1.255949991669322E-002
 4.44444444444444 ; 8.28282828282828 ; -1.128000586389843E-002
 4.44444444444444 ; 8.38383838383838 ; -9.597062223558505E-003
 4.44444444444444 ; 8.48484848484848 ; -7.530892980812597E-003
 4.44444444444444 ; 8.58585858585859 ; -5.105577733580145E-003
 4.44444444444444 ; 8.68686868686869 ; -2.348806771491662E-003
 4.44444444444444 ; 8.78787878787879 ; 7.084006271761878E-004
 4.44444444444444 ; 8.88888888888889 ; 4.032011812430685E-003
 4.44444444444444 ; 8.98989898989899 ; 7.585327079147847E-003
 4.44444444444444 ; 9.09090909090909 ; 1.132935315582181E-002
 4.44444444444444 ; 9.19191919191919 ; 1.522320006069986E-002
 4.44444444444444 ; 9.29292929292929 ; 1.922449728204985E-002
 4.44444444444444 ; 9.39393939393939 ; 2.328982504207499E-002
 4.44444444444444 ; 9.49494949494949 ; 2.737515625001080E-002
 4.44444444444444 ; 9.59595959595960 ; 3.143630464077685E-002
 4.44444444444444 ; 9.69696969696970 ; 3.542937453232360E-002
 4.44444444444444 ; 9.79797979797980 ; 3.931120761815472E-002
 4.44444444444444 ; 9.89898989898990 ; 4.303982224158579E-002
 4.44444444444444 ; 10.0000000000000 ; 4.657484067481326E-002
 4.44444444444444 ; 10.1010101010101 ; 4.987790004803241E-002
 4.44444444444444 ; 10.2020202020202 ; 5.291304274041195E-002
 4.44444444444444 ; 10.3030303030303 ; 5.564708225400820E-002
 4.44444444444444 ; 10.4040404040404 ; 5.804994084154756E-002
 4.44444444444444 ; 10.5050505050505 ; 6.009495544687656E-002
 4.44444444444444 ; 10.6060606060606 ; 6.175914883983597E-002
 4.44444444444444 ; 10.7070707070707 ; 6.302346318206924E-002
 4.44444444444444 ; 10.8080808080808 ; 6.387295364320568E-002
 4.44444444444444 ; 10.9090909090909 ; 6.429694009406453E-002
 4.44444444444444 ; 11.0101010101010 ; 6.428911533085216E-002
 4.44444444444444 ; 11.1111111111111 ; 6.384760872741725E-002
 4.44444444444444 ; 11.2121212121212 ; 6.297500466696829E-002
 4.44444444444444 ; 11.3131313131313 ; 6.167831556561369E-002
 4.44444444444444 ; 11.4141414141414 ; 5.996890976295693E-002
 4.44444444444444 ; 11.5151515151515 ; 5.786239501504784E-002
 4.44444444444444 ; 11.6161616161616 ; 5.537845877756796E-002
 4.44444444444444 ; 11.7171717171717 ; 5.254066690759662E-002
 4.44444444444444 ; 11.8181818181818 ; 4.937622283617599E-002
 4.44444444444444 ; 11.9191919191919 ; 4.591568966684619E-002
 4.44444444444444 ; 12.0202020202020 ; 4.219267803324667E-002
 4.44444444444444 ; 12.1212121212121 ; 3.824350289792705E-002
 4.44444444444444 ; 12.2222222222222 ; 3.410681279111688E-002
 4.44444444444444 ; 12.3232323232323 ; 2.982319526914666E-002
 4.44444444444444 ; 12.4242424242424 ; 2.543476261462317E-002
 4.44444444444444 ; 12.5252525252525 ; 2.098472200187249E-002
 4.44444444444444 ; 12.6262626262626 ; 1.651693450951885E-002
 4.44444444444444 ; 12.7272727272727 ; 1.207546747575392E-002
 4.44444444444444 ; 12.8282828282828 ; 7.704144759707705E-003
 4.44444444444444 ; 12.9292929292929 ; 3.446099493670456E-003
 4.44444444444444 ; 13.0303030303030 ; -6.566661144860853E-004
 4.44444444444444 ; 13.1313131313131 ; -4.563709441218903E-003
 4.44444444444444 ; 13.2323232323232 ; -8.236560199711706E-003
 4.44444444444444 ; 13.3333333333333 ; -1.163911307708983E-002
 4.44444444444444 ; 13.4343434343434 ; -1.473799625384762E-002
 4.44444444444444 ; 13.5353535353535 ; -1.750291204875423E-002
 4.44444444444444 ; 13.6363636363636 ; -1.990694621667055E-002
 4.44444444444444 ; 13.7373737373737 ; -2.192684274627739E-002
 4.44444444444444 ; 13.8383838383838 ; -2.354324135642483E-002
 4.44444444444444 ; 13.9393939393939 ; -2.474087527007901E-002
 4.44444444444444 ; 14.0404040404040 ; -2.550872724979002E-002
 4.44444444444444 ; 14.1414141414141 ; -2.584014230410354E-002
 4.44444444444444 ; 14.2424242424242 ; -2.573289591605339E-002
 4.44444444444444 ; 14.3434343434343 ; -2.518921709829709E-002
 4.44444444444444 ; 14.4444444444444 ; -2.421576603997219E-002
 4.44444444444444 ; 14.5454545454545 ; -2.282356657326007E-002
 4.44444444444444 ; 14.6464646464646 ; -2.102789414822941E-002
 4.44444444444444 ; 14.7474747474747 ; -1.884812045809672E-002
 4.44444444444444 ; 14.8484848484848 ; -1.630751629896343E-002
 4.44444444444444 ; 14.9494949494949 ; -1.343301467386182E-002
 4.44444444444444 ; 15.0505050505051 ; -1.025493655622645E-002
 4.44444444444444 ; 15.1515151515152 ; -6.806682108570952E-003
 4.44444444444444 ; 15.2525252525253 ; -3.124390504311941E-003
 4.44444444444444 ; 15.3535353535354 ; 7.534281792474946E-004
 4.44444444444444 ; 15.4545454545455 ; 4.786285244045999E-003
 4.44444444444444 ; 15.5555555555556 ; 8.932125831315757E-003
 4.44444444444444 ; 15.6565656565657 ; 1.314775735367949E-002
 4.44444444444444 ; 15.7575757575758 ; 1.738928953159026E-002
 4.44444444444444 ; 15.8585858585859 ; 2.161258154811369E-002
 4.44444444444444 ; 15.9595959595960 ; 2.577369176348620E-002
 4.44444444444444 ; 16.0606060606061 ; 2.982932540478864E-002
 4.44444444444444 ; 16.1616161616162 ; 3.373727566671836E-002
 4.44444444444444 ; 16.2626262626263 ; 3.745685372661323E-002
 4.44444444444444 ; 16.3636363636364 ; 4.094930328989518E-002
 4.44444444444444 ; 16.4646464646465 ; 4.417819543980400E-002
 4.44444444444444 ; 16.5656565656566 ; 4.710979976607917E-002
 4.44444444444444 ; 16.6666666666667 ; 4.971342798906975E-002
 4.44444444444444 ; 16.7676767676768 ; 5.196174657614553E-002
 4.44444444444444 ; 16.8686868686869 ; 5.383105516338783E-002
 4.44444444444444 ; 16.9696969696970 ; 5.530152794413313E-002
 4.44444444444444 ; 17.0707070707071 ; 5.635741556347400E-002
 4.44444444444444 ; 17.1717171717172 ; 5.698720546043956E-002
 4.44444444444444 ; 17.2727272727273 ; 5.718373902317901E-002
 4.44444444444444 ; 17.3737373737374 ; 5.694428436273737E-002
 4.44444444444444 ; 17.4747474747475 ; 5.627056396345415E-002
 4.44444444444444 ; 17.5757575757576 ; 5.516873692802149E-002
 4.44444444444444 ; 17.6767676767677 ; 5.364933599811869E-002
 4.44444444444444 ; 17.7777777777778 ; 5.172715999257541E-002
 4.44444444444444 ; 17.8787878787879 ; 4.942112275950790E-002
 4.44444444444444 ; 17.9797979797980 ; 4.675406018218601E-002
 4.44444444444444 ; 18.0808080808081 ; 4.375249720600632E-002
 4.44444444444444 ; 18.1818181818182 ; 4.044637726150731E-002
 4.44444444444444 ; 18.2828282828283 ; 3.686875684171265E-002
 4.44444444444444 ; 18.3838383838384 ; 3.305546834731949E-002
 4.44444444444444 ; 18.4848484848485 ; 2.904475463673944E-002
 4.44444444444444 ; 18.5858585858586 ; 2.487687900645224E-002
 4.44444444444444 ; 18.6868686868687 ; 2.059371457760579E-002
 4.44444444444444 ; 18.7878787878788 ; 1.623831727473818E-002
 4.44444444444444 ; 18.8888888888889 ; 1.185448674976616E-002
 4.44444444444444 ; 18.9898989898990 ; 7.486319727276381E-003
 4.44444444444444 ; 19.0909090909091 ; 3.177760324417072E-003
 4.44444444444444 ; 19.1919191919192 ; -1.027848070469150E-003
 4.44444444444444 ; 19.2929292929293 ; -5.088204792219540E-003
 4.44444444444444 ; 19.3939393939394 ; -8.962483260440577E-003
 4.44444444444444 ; 19.4949494949495 ; -1.261174731091365E-002
 4.44444444444444 ; 19.5959595959596 ; -1.599934825264039E-002
 4.44444444444444 ; 19.6969696969697 ; -1.909129860283990E-002
 4.44444444444444 ; 19.7979797979798 ; -2.185661868996223E-002
 4.44444444444444 ; 19.8989898989899 ; -2.426765259137511E-002
 4.44444444444444 ; 20.0000000000000 ; -2.630035018499322E-002
 4.44444444444444 ; 20.1010101010101 ; -2.793451243956531E-002
 4.44444444444444 ; 20.2020202020202 ; -2.915399744309206E-002
 4.44444444444444 ; 20.3030303030303 ; -2.994688506909626E-002
 4.44444444444444 ; 20.4040404040404 ; -3.030559860212730E-002
 4.44444444444444 ; 20.5050505050505 ; -3.022698208265370E-002
 4.44444444444444 ; 20.6060606060606 ; -2.971233258291007E-002
 4.44444444444444 ; 20.7070707070707 ; -2.876738708471355E-002
 4.44444444444444 ; 20.8080808080808 ; -2.740226409306874E-002
 4.44444444444444 ; 20.9090909090909 ; -2.563136058081871E-002
 4.44444444444444 ; 21.0101010101010 ; -2.347320531497105E-002
 4.44444444444444 ; 21.1111111111111 ; -2.095027005998760E-002
 4.44444444444444 ; 21.2121212121212 ; -1.808874058274406E-002
 4.44444444444444 ; 21.3131313131313 ; -1.491824979366088E-002
 4.44444444444444 ; 21.4141414141414 ; -1.147157574450399E-002
 4.44444444444444 ; 21.5151515151515 ; -7.784307561617148E-003
 4.44444444444444 ; 21.6161616161616 ; -3.894482720224714E-003
 4.44444444444444 ; 21.7171717171717 ; 1.578006423972156E-004
 4.44444444444444 ; 21.8181818181818 ; 4.330792422621471E-003
 4.44444444444444 ; 21.9191919191919 ; 8.581516088610864E-003
 4.44444444444444 ; 22.0202020202020 ; 1.286620672277104E-002
 4.44444444444444 ; 22.1212121212121 ; 1.714075710291367E-002
 4.44444444444444 ; 22.2222222222222 ; 2.136116727457978E-002
 4.44444444444444 ; 22.3232323232323 ; 2.548399303138340E-002
 4.44444444444444 ; 22.4242424242424 ; 2.946678873136873E-002
 4.44444444444444 ; 22.5252525252525 ; 3.326853993511519E-002
 4.44444444444444 ; 22.6262626262626 ; 3.685008145508654E-002
 4.44444444444444 ; 22.7272727272727 ; 4.017449655444368E-002
 4.44444444444444 ; 22.8282828282828 ; 4.320749322571137E-002
 4.44444444444444 ; 22.9292929292929 ; 4.591775371334526E-002
 4.44444444444444 ; 23.0303030303030 ; 4.827725371700869E-002
 4.44444444444444 ; 23.1313131313131 ; 5.026154802145476E-002
 4.44444444444444 ; 23.2323232323232 ; 5.185001964116941E-002
 4.44444444444444 ; 23.3333333333333 ; 5.302608993987611E-002
 4.44444444444444 ; 23.4343434343434 ; 5.377738758283953E-002
 4.44444444444444 ; 23.5353535353535 ; 5.409587459958024E-002
 4.44444444444444 ; 23.6363636363636 ; 5.397792827184483E-002
 4.44444444444444 ; 23.7373737373737 ; 5.342437801201016E-002
 4.44444444444444 ; 23.8383838383838 ; 5.244049685594546E-002
 4.44444444444444 ; 23.9393939393939 ; 5.103594765703273E-002
 4.44444444444444 ; 24.0404040404040 ; 4.922468452984019E-002
 4.44444444444444 ; 24.1414141414141 ; 4.702481054814502E-002
 4.44444444444444 ; 24.2424242424242 ; 4.445839314796171E-002
 4.44444444444444 ; 24.3434343434343 ; 4.155123911740349E-002
 4.44444444444444 ; 24.4444444444444 ; 3.833263146719135E-002
 4.44444444444444 ; 24.5454545454545 ; 3.483503086422876E-002
 4.44444444444444 ; 24.6464646464646 ; 3.109374467191699E-002
 4.44444444444444 ; 24.7474747474747 ; 2.714656697111633E-002
 4.44444444444444 ; 24.8484848484848 ; 2.303339323149179E-002
 4.44444444444444 ; 24.9494949494949 ; 1.879581356140646E-002
 4.44444444444444 ; 25.0505050505050 ; 1.447668868290384E-002
 4.44444444444444 ; 25.1515151515152 ; 1.011971295442764E-002
 4.44444444444444 ; 25.2525252525253 ; 5.768968895968612E-003
 4.44444444444444 ; 25.3535353535354 ; 1.468477757954877E-003
 4.44444444444444 ; 25.4545454545455 ; -2.738249284464942E-003
 4.44444444444444 ; 25.5555555555556 ; -6.808654736472296E-003
 4.44444444444444 ; 25.6565656565657 ; -1.070156866570627E-002
 4.44444444444444 ; 25.7575757575758 ; -1.437762843833022E-002
 4.44444444444444 ; 25.8585858585859 ; -1.779968003010930E-002
 4.44444444444444 ; 25.9595959595960 ; -2.093315682140177E-002
 4.44444444444444 ; 26.0606060606061 ; -2.374643201450336E-002
 4.44444444444444 ; 26.1616161616162 ; -2.621114108068770E-002
 4.44444444444444 ; 26.2626262626263 ; -2.830247094981334E-002
 4.44444444444444 ; 26.3636363636364 ; -2.999941299440644E-002
 4.44444444444444 ; 26.4646464646465 ; -3.128497722922004E-002
 4.44444444444444 ; 26.5656565656566 ; -3.214636554265455E-002
 4.44444444444444 ; 26.6666666666667 ; -3.257510219406777E-002
 4.44444444444444 ; 26.7676767676768 ; -3.256712024665007E-002
 4.44444444444444 ; 26.8686868686869 ; -3.212280305474884E-002
 4.44444444444444 ; 26.9696969696970 ; -3.124698038271771E-002
 4.44444444444444 ; 27.0707070707071 ; -2.994887919486876E-002
 4.44444444444444 ; 27.1717171717172 ; -2.824202961820495E-002
